[8822, 'invalid_register', '00000040', 157360, 'decode.src1_out']
[8823, 'invalid_register', '00000040', 157360, 'decode.src1_out']
[8824, 'invalid_register', '00000040', 157360, 'decode.src1_out']
[8825, 'invalid_register', '00000040', 157360, 'decode.src1_out']
[8826, 'invalid_register', '00000080', 157360, 'decode.src1_out']
[8827, 'invalid_register', '00000080', 157360, 'decode.src1_out']
[8828, 'invalid_register', '00000100', 157360, 'decode.src1_out']
[8829, 'invalid_register', '00000100', 157360, 'decode.src1_out']
[8830, 'invalid_register', '00000200', 157360, 'decode.src1_out']
[8831, 'invalid_register', '00000200', 157360, 'decode.src1_out']
[8832, 'invalid_register', '00000200', 157360, 'decode.src1_out']
[8833, 'invalid_register', '00000400', 157360, 'decode.src1_out']
[8834, 'invalid_register', '00000400', 157360, 'decode.src1_out']
[8835, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[8836, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[8837, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[8838, 'invalid_register', '00000800', 157360, 'decode.src1_out']
[8839, 'invalid_register', '00000800', 157360, 'decode.src1_out']
[8840, 'invalid_register', '00001000', 157360, 'decode.src1_out']
[8841, 'invalid_register', '00001000', 157360, 'decode.src1_out']
[8842, 'invalid_register', '00002000', 157360, 'decode.src1_out']
[8843, 'invalid_register', '00002000', 157360, 'decode.src1_out']
[8887, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[8888, 'invalid_register', '00000700', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[8889, 'invalid_register', '00000700', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[8908, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[8919, 'invalid_register', '00000700', 157360, 'decode.dest_out']
[8922, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[8936, 'invalid_register', '00000010', 157360, 'decode.src1_out']
[8940, 'invalid_register', '00000020', 157360, 'decode.src1_out']
[8976, 'invalid_register', '00000001', 157360, 'decode.src1_out']
[8992, 'invalid_register', '00000700', 157360, 'decode.dest_out']
[8993, 'invalid_register', '00000700', 157360, 'decode.dest_out']
[9032, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9042, 'invalid_register', '00000700', 157360, 'decode.src2_out']
[9045, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9047, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9048, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9049, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9050, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9051, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9053, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9054, 'invalid_register', '00000001', 157360, 'decode.src1_out']
[9055, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9056, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9057, 'invalid_register', '00000700', 157360, 'decode.src2_out']
[9058, 'invalid_register', '0000070e', 157360, 'decode.src2_out']
[9059, 'invalid_register', '00000700', 157360, 'decode.src2_out']
[9061, 'invalid_register', '00000700', 157360, 'decode.src2_out']
[9068, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9069, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9070, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9071, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9072, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9079, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9080, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9081, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9082, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9083, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9092, 'incorrect_immediate_operand', '000008', 157360, 'decode.imm_hi_out']
[9093, 'incorrect_immediate_operand', '000008', 157360, 'decode.imm_hi_out']
[9094, 'incorrect_immediate_operand', '000008', 157360, 'decode.imm_hi_out']
[9095, 'incorrect_immediate_operand', '000004', 157360, 'decode.imm_hi_out']
[9096, 'incorrect_immediate_operand', '000004', 157360, 'decode.imm_hi_out']
[9097, 'incorrect_immediate_operand', '000004', 157360, 'decode.imm_hi_out']
[9098, 'incorrect_immediate_operand', '000002', 157360, 'decode.imm_hi_out']
[9099, 'incorrect_immediate_operand', '000002', 157360, 'decode.imm_hi_out']
[9100, 'incorrect_immediate_operand', '000002', 157360, 'decode.imm_hi_out']
[9101, 'incorrect_immediate_operand', '000001', 157360, 'decode.imm_hi_out']
[9102, 'incorrect_immediate_operand', '000001', 157360, 'decode.imm_hi_out']
[9103, 'incorrect_immediate_operand', '000001', 157360, 'decode.imm_hi_out']
[9104, 'incorrect_immediate_operand', '000010', 157360, 'decode.imm_hi_out']
[9105, 'incorrect_immediate_operand', '000010', 157360, 'decode.imm_hi_out']
[9106, 'incorrect_immediate_operand', '000010', 157360, 'decode.imm_hi_out']
[9107, 'incorrect_immediate_operand', '000020', 157360, 'decode.imm_hi_out']
[9108, 'incorrect_immediate_operand', '000020', 157360, 'decode.imm_hi_out']
[9109, 'incorrect_immediate_operand', '000040', 157360, 'decode.imm_hi_out']
[9110, 'incorrect_immediate_operand', '000040', 157360, 'decode.imm_hi_out']
[9111, 'incorrect_immediate_operand', '000080', 157360, 'decode.imm_hi_out']
[9112, 'incorrect_immediate_operand', '000080', 157360, 'decode.imm_hi_out']
[9113, 'incorrect_immediate_operand', '000800', 157360, 'decode.imm_hi_out']
[9114, 'incorrect_immediate_operand', '000800', 157360, 'decode.imm_hi_out']
[9115, 'incorrect_immediate_operand', '001000', 157360, 'decode.imm_hi_out']
[9116, 'incorrect_immediate_operand', '001000', 157360, 'decode.imm_hi_out']
[9117, 'incorrect_immediate_operand', '001000', 157360, 'decode.imm_hi_out']
[9118, 'incorrect_immediate_operand', '002000', 157360, 'decode.imm_hi_out']
[9119, 'incorrect_immediate_operand', '002000', 157360, 'decode.imm_hi_out']
[9120, 'incorrect_immediate_operand', '004000', 157360, 'decode.imm_hi_out']
[9121, 'incorrect_immediate_operand', '004000', 157360, 'decode.imm_hi_out']
[9122, 'incorrect_immediate_operand', '004000', 157360, 'decode.imm_hi_out']
[9123, 'incorrect_immediate_operand', '020000', 157360, 'decode.imm_hi_out']
[9124, 'incorrect_immediate_operand', '020000', 157360, 'decode.imm_hi_out']
[9125, 'incorrect_immediate_operand', '010000', 157360, 'decode.imm_hi_out']
[9126, 'incorrect_immediate_operand', '010000', 157360, 'decode.imm_hi_out']
[9127, 'incorrect_immediate_operand', '040000', 157360, 'decode.imm_hi_out']
[9128, 'incorrect_immediate_operand', '040000', 157360, 'decode.imm_hi_out']
[9129, 'incorrect_immediate_operand', '080000', 157360, 'decode.imm_hi_out']
[9130, 'incorrect_immediate_operand', '080000', 157360, 'decode.imm_hi_out']
[9131, 'incorrect_immediate_operand', '100000', 157360, 'decode.imm_hi_out']
[9132, 'incorrect_immediate_operand', '100000', 157360, 'decode.imm_hi_out']
[9133, 'incorrect_immediate_operand', '100000', 157360, 'decode.imm_hi_out']
[9134, 'incorrect_immediate_operand', '200000', 157360, 'decode.imm_hi_out']
[9135, 'incorrect_immediate_operand', '200000', 157360, 'decode.imm_hi_out']
[9140, 'incorrect_immediate_operand', '000100', 157360, 'decode.imm_hi_out']
[9141, 'incorrect_immediate_operand', '000100', 157360, 'decode.imm_hi_out']
[9142, 'incorrect_immediate_operand', '000200', 157360, 'decode.imm_hi_out']
[9143, 'incorrect_immediate_operand', '000200', 157360, 'decode.imm_hi_out']
[9144, 'incorrect_immediate_operand', '000400', 157360, 'decode.imm_hi_out']
[9145, 'incorrect_immediate_operand', '000400', 157360, 'decode.imm_hi_out']
[9150, 'incorrect_immediate_operand', '008000', 157360, 'decode.imm_hi_out']
[9151, 'incorrect_immediate_operand', '008000', 157360, 'decode.imm_hi_out']
[9152, 'incorrect_immediate_operand', '008000', 157360, 'decode.imm_hi_out']
[9217, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9218, 'invalid_register', '00000001', 157360, 'decode.src2_out']
[9218, 'incorrect_immediate_operand', '00c218', 157360, 'decode.imm_hi_out']
[9221, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9222, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9223, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9224, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9225, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9226, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9227, 'invalid_register', '00000001', 157360, 'decode.src1_out', '00000001', 157360, 'decode.dest_out']
[9228, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9229, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9280, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9281, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9282, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9283, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9284, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9285, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9286, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9287, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9288, 'invalid_register', '0000000e', 157360, 'decode.src2_out']
[9293, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9294, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9295, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9298, 'invalid_register', '00000700', 157360, 'decode.src1_out']
[9299, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9300, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9301, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9302, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9303, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9304, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9305, 'invalid_register', '00000001', 157360, 'decode.dest_out']
[9312, 'invalid_register', '00000006', 157360, 'decode.src1_out']
[9312, 'incorrect_immediate_operand', '001806', 157360, 'decode.imm_hi_out']
[9366, 'incorrect_register_addressed', '008', 157360, 'decode.gprs_base_addr_out']
[9367, 'incorrect_register_addressed', '008', 157360, 'decode.gprs_base_addr_out']
[9368, 'incorrect_register_addressed', '008', 157360, 'decode.gprs_base_addr_out']
[9369, 'incorrect_register_addressed', '001', 157360, 'decode.gprs_base_addr_out']
[9370, 'incorrect_register_addressed', '002', 157360, 'decode.gprs_base_addr_out']
[9371, 'incorrect_register_addressed', '002', 157360, 'decode.gprs_base_addr_out']
[9372, 'incorrect_register_addressed', '004', 157360, 'decode.gprs_base_addr_out']
[9373, 'incorrect_register_addressed', '004', 157360, 'decode.gprs_base_addr_out']
[9374, 'incorrect_register_addressed', '080', 157360, 'decode.gprs_base_addr_out']
[9375, 'incorrect_register_addressed', '080', 157360, 'decode.gprs_base_addr_out']
[9376, 'incorrect_register_addressed', '080', 157360, 'decode.gprs_base_addr_out']
[9377, 'incorrect_register_addressed', '040', 157360, 'decode.gprs_base_addr_out']
[9378, 'incorrect_register_addressed', '040', 157360, 'decode.gprs_base_addr_out']
[9379, 'incorrect_register_addressed', '040', 157360, 'decode.gprs_base_addr_out']
[9380, 'incorrect_register_addressed', '020', 157360, 'decode.gprs_base_addr_out']
[9381, 'incorrect_register_addressed', '020', 157360, 'decode.gprs_base_addr_out']
[9382, 'incorrect_register_addressed', '010', 157360, 'decode.gprs_base_addr_out']
[9383, 'incorrect_register_addressed', '010', 157360, 'decode.gprs_base_addr_out']
[9384, 'incorrect_register_addressed', '010', 157360, 'decode.gprs_base_addr_out']
[9385, 'incorrect_register_addressed', '100', 157360, 'decode.gprs_base_addr_out']
[9386, 'incorrect_register_addressed', '100', 157360, 'decode.gprs_base_addr_out']
[9387, 'incorrect_parallel_parameters', '008', 157360, 'decode.gprs_size_out']
[9388, 'incorrect_parallel_parameters', '008', 157360, 'decode.gprs_size_out']
[9389, 'incorrect_parallel_parameters', '001', 157360, 'decode.gprs_size_out']
[9390, 'incorrect_parallel_parameters', '001', 157360, 'decode.gprs_size_out']
[9391, 'incorrect_parallel_parameters', '002', 157360, 'decode.gprs_size_out']
[9392, 'incorrect_parallel_parameters', '002', 157360, 'decode.gprs_size_out']
[9393, 'incorrect_parallel_parameters', '004', 157360, 'decode.gprs_size_out']
[9394, 'incorrect_parallel_parameters', '004', 157360, 'decode.gprs_size_out']
[9395, 'incorrect_parallel_parameters', '010', 157360, 'decode.gprs_size_out']
[9396, 'incorrect_parallel_parameters', '020', 157360, 'decode.gprs_size_out']
[9397, 'incorrect_parallel_parameters', '020', 157360, 'decode.gprs_size_out']
[9398, 'incorrect_parallel_parameters', '040', 157360, 'decode.gprs_size_out']
[9399, 'incorrect_parallel_parameters', '040', 157360, 'decode.gprs_size_out']
[9400, 'incorrect_parallel_parameters', '080', 157360, 'decode.gprs_size_out']
[9401, 'incorrect_parallel_parameters', '080', 157360, 'decode.gprs_size_out']
[9402, 'incorrect_parallel_parameters', '100', 157360, 'decode.gprs_size_out']
[9403, 'incorrect_parallel_parameters', '0001', 157360, 'decode.shmem_base_addr_out']
[9404, 'incorrect_parallel_parameters', '0001', 157360, 'decode.shmem_base_addr_out']
[9405, 'incorrect_parallel_parameters', '0002', 157360, 'decode.shmem_base_addr_out']
[9406, 'incorrect_parallel_parameters', '0002', 157360, 'decode.shmem_base_addr_out']
[9407, 'incorrect_parallel_parameters', '0004', 157360, 'decode.shmem_base_addr_out']
[9408, 'incorrect_parallel_parameters', '0004', 157360, 'decode.shmem_base_addr_out']
[9409, 'incorrect_parallel_parameters', '0008', 157360, 'decode.shmem_base_addr_out']
[9410, 'incorrect_parallel_parameters', '0008', 157360, 'decode.shmem_base_addr_out']
[9411, 'incorrect_parallel_parameters', '0010', 157360, 'decode.shmem_base_addr_out']
[9412, 'incorrect_parallel_parameters', '0010', 157360, 'decode.shmem_base_addr_out']
[9413, 'incorrect_parallel_parameters', '0020', 157360, 'decode.shmem_base_addr_out']
[9414, 'incorrect_parallel_parameters', '0020', 157360, 'decode.shmem_base_addr_out']
[9415, 'incorrect_parallel_parameters', '0040', 157360, 'decode.shmem_base_addr_out']
[9416, 'incorrect_parallel_parameters', '0080', 157360, 'decode.shmem_base_addr_out']
[9417, 'incorrect_parallel_parameters', '0080', 157360, 'decode.shmem_base_addr_out']
[9418, 'incorrect_parallel_parameters', '0100', 157360, 'decode.shmem_base_addr_out']
[9419, 'incorrect_parallel_parameters', '0100', 157360, 'decode.shmem_base_addr_out']
[9420, 'incorrect_parallel_parameters', '0200', 157360, 'decode.shmem_base_addr_out']
[9421, 'incorrect_parallel_parameters', '0200', 157360, 'decode.shmem_base_addr_out']
[9422, 'incorrect_parallel_parameters', '0400', 157360, 'decode.shmem_base_addr_out']
[9423, 'incorrect_parallel_parameters', '0400', 157360, 'decode.shmem_base_addr_out']
[9424, 'incorrect_parallel_parameters', '0800', 157360, 'decode.shmem_base_addr_out']
[9425, 'incorrect_parallel_parameters', '0800', 157360, 'decode.shmem_base_addr_out']
[9426, 'incorrect_parallel_parameters', '1000', 157360, 'decode.shmem_base_addr_out']
[9427, 'incorrect_parallel_parameters', '1000', 157360, 'decode.shmem_base_addr_out']
[9428, 'incorrect_parallel_parameters', '2000', 157360, 'decode.shmem_base_addr_out']
[9429, 'incorrect_parallel_parameters', '2000', 157360, 'decode.shmem_base_addr_out']
[9586, 'incorrect_immediate_operand', '03000e', 157360, 'decode.imm_hi_out']
[9628, 'incorrect_register_addressed', '020', 157360, 'decode.gprs_base_addr_out']
[9628, 'invalid_register', '00000002', 157360, 'decode.dest_out']
[9634, 'incorrect_register_addressed', '008', 157360, 'decode.gprs_base_addr_out']
[9634, 'invalid_register', '00000010', 157360, 'decode.dest_out']
[9635, 'incorrect_register_addressed', '078', 157360, 'decode.gprs_base_addr_out']
[9635, 'invalid_register', '00000001', 157360, 'decode.src2_out', '00000050', 157360, 'decode.dest_out']
[9635, 'incorrect_immediate_operand', '01c218', 157360, 'decode.imm_hi_out']
[9635, 'incorrect_parallel_parameters', '008', 157360, 'decode.gprs_size_out']
[9639, 'incorrect_register_addressed', '0c0', 157360, 'decode.gprs_base_addr_out']
[9639, 'incorrect_parallel_parameters', '008', 157360, 'decode.gprs_size_out']
[9644, 'invalid_register', '00000001', 157360, 'decode.src3_out', '00000001', 157360, 'decode.dest_out']
[9644, 'incorrect_immediate_operand', '200401', 157360, 'decode.imm_hi_out']
[9648, 'incorrect_register_addressed', '010', 157360, 'decode.gprs_base_addr_out']
[9648, 'invalid_register', '0000004c', 157360, 'decode.dest_out']
[9649, 'incorrect_register_addressed', '0d0', 157360, 'decode.gprs_base_addr_out']
