[9671, 'incorrect_parallel_parameters', '10', 845390, 'warp_unit.num_warps_out']
[9672, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9672, 'incorrect_parallel_parameters', '10', 845390, 'warp_unit.num_warps_out']
[9673, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9673, 'incorrect_parallel_parameters', '10', 845390, 'warp_unit.num_warps_out']
[9674, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9674, 'incorrect_parallel_parameters', '10', 845390, 'warp_unit.num_warps_out']
[9675, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9675, 'incorrect_parallel_parameters', '10', 845390, 'warp_unit.num_warps_out']
[9678, 'incorrect_register_addressed', '080', 845390, 'warp_unit.gprs_base_addr_out']
[9679, 'incorrect_register_addressed', '080', 845390, 'warp_unit.gprs_base_addr_out']
[9680, 'incorrect_register_addressed', '080', 845390, 'warp_unit.gprs_base_addr_out']
[9680, 'incorrect_parallel_parameters', '11', 845390, 'warp_unit.num_warps_out']
[9681, 'incorrect_register_addressed', '088', 845390, 'warp_unit.gprs_base_addr_out']
[9682, 'incorrect_register_addressed', '090', 845390, 'warp_unit.gprs_base_addr_out']
[9683, 'incorrect_register_addressed', '090', 845390, 'warp_unit.gprs_base_addr_out']
[9684, 'incorrect_register_addressed', '090', 845390, 'warp_unit.gprs_base_addr_out']
[9684, 'incorrect_parallel_parameters', '1e', 845390, 'warp_unit.num_warps_out']
[9685, 'incorrect_register_addressed', '090', 845390, 'warp_unit.gprs_base_addr_out']
[9685, 'incorrect_parallel_parameters', '1e', 845390, 'warp_unit.num_warps_out']
[9686, 'incorrect_register_addressed', '098', 845390, 'warp_unit.gprs_base_addr_out']
[9687, 'incorrect_register_addressed', '0b8', 845390, 'warp_unit.gprs_base_addr_out']
[9688, 'incorrect_register_addressed', '0b8', 845390, 'warp_unit.gprs_base_addr_out']
[9689, 'incorrect_register_addressed', '0b8', 845390, 'warp_unit.gprs_base_addr_out']
[9689, 'incorrect_parallel_parameters', '18', 845390, 'warp_unit.num_warps_out']
[9690, 'incorrect_register_addressed', '0c8', 845390, 'warp_unit.gprs_base_addr_out']
[9691, 'incorrect_register_addressed', '0d0', 845390, 'warp_unit.gprs_base_addr_out']
[9692, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9693, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9694, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9694, 'incorrect_parallel_parameters', '1d', 845390, 'warp_unit.num_warps_out']
[9695, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9696, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9697, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9697, 'incorrect_parallel_parameters', '1c', 845390, 'warp_unit.num_warps_out']
[9698, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9698, 'incorrect_parallel_parameters', '1c', 845390, 'warp_unit.num_warps_out']
[9700, 'incorrect_register_addressed', '0e0', 845390, 'warp_unit.gprs_base_addr_out']
[9701, 'incorrect_register_addressed', '0e8', 845390, 'warp_unit.gprs_base_addr_out']
[9702, 'incorrect_register_addressed', '0e8', 845390, 'warp_unit.gprs_base_addr_out']
[9703, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9704, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9705, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9706, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9707, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9708, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9709, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9710, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9711, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9712, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9713, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9714, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9715, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9716, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9717, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9718, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9719, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9720, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9721, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9722, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9723, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9724, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9725, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9726, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9727, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9728, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9729, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9730, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9731, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9732, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9733, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9734, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9735, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9736, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9737, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9738, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9739, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9740, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9741, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9742, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9743, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9744, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9745, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9746, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9747, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9748, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9749, 'incorrect_register_addressed', '0e0', 845390, 'warp_unit.gprs_base_addr_out']
[9750, 'incorrect_register_addressed', '0e0', 845390, 'warp_unit.gprs_base_addr_out']
[9751, 'incorrect_register_addressed', '0e0', 845390, 'warp_unit.gprs_base_addr_out']
[9752, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9754, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9755, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9758, 'incorrect_register_addressed', '0b8', 845390, 'warp_unit.gprs_base_addr_out']
[9759, 'incorrect_register_addressed', '0d8', 845390, 'warp_unit.gprs_base_addr_out']
[9760, 'incorrect_register_addressed', '0e8', 845390, 'warp_unit.gprs_base_addr_out']
[9769, 'incorrect_register_addressed', '048', 845390, 'warp_unit.gprs_base_addr_out']
[9770, 'incorrect_register_addressed', '0b0', 845390, 'warp_unit.gprs_base_addr_out']
[9771, 'incorrect_register_addressed', '0b0', 845390, 'warp_unit.gprs_base_addr_out']
[9772, 'incorrect_register_addressed', '0e0', 845390, 'warp_unit.gprs_base_addr_out']
[9773, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9774, 'incorrect_register_addressed', '0f0', 845390, 'warp_unit.gprs_base_addr_out']
[9775, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9776, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9777, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9778, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9779, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9780, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9781, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9782, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9783, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9784, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9785, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9786, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9787, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9788, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9789, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9790, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9791, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9792, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9793, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9794, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9795, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9796, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9797, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9798, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9799, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9800, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9828, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9829, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9830, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9831, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9832, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9833, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9834, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9835, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9836, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9837, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9838, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9839, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9840, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9841, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_size_out']
[9861, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_base_addr_out']
[9862, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_base_addr_out']
[9863, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_base_addr_out']
[9864, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9865, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9866, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9867, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9868, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9869, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9870, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9871, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9872, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9873, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9874, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9875, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9876, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9877, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9878, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9879, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9880, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9881, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9882, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9888, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_base_addr_out']
[9889, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_base_addr_out']
[9890, 'incorrect_register_addressed', '008', 845390, 'warp_unit.gprs_base_addr_out']
[9891, 'incorrect_register_addressed', '018', 845390, 'warp_unit.gprs_base_addr_out']
[9892, 'incorrect_register_addressed', '018', 845390, 'warp_unit.gprs_base_addr_out']
[9893, 'incorrect_register_addressed', '018', 845390, 'warp_unit.gprs_base_addr_out']
[9894, 'incorrect_register_addressed', '018', 845390, 'warp_unit.gprs_base_addr_out']
[9895, 'incorrect_register_addressed', '038', 845390, 'warp_unit.gprs_base_addr_out']
[9896, 'incorrect_register_addressed', '038', 845390, 'warp_unit.gprs_base_addr_out']
[9897, 'incorrect_register_addressed', '038', 845390, 'warp_unit.gprs_base_addr_out']
[9898, 'incorrect_register_addressed', '038', 845390, 'warp_unit.gprs_base_addr_out']
[9899, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9900, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9901, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9902, 'incorrect_register_addressed', '078', 845390, 'warp_unit.gprs_base_addr_out']
[9903, 'incorrect_register_addressed', '080', 845390, 'warp_unit.gprs_base_addr_out']
[9904, 'incorrect_register_addressed', '0f8', 845390, 'warp_unit.gprs_base_addr_out']
[9909, 'incorrect_register_addressed', '048', 845390, 'warp_unit.gprs_base_addr_out']
[9915, 'incorrect_register_addressed', '088', 845390, 'warp_unit.gprs_base_addr_out']
[9987, 'incorrect_register_addressed', '001', 845396, 'warp_unit.gprs_base_addr_out']
[9988, 'incorrect_register_addressed', '002', 845396, 'warp_unit.gprs_base_addr_out']
[9989, 'incorrect_register_addressed', '004', 845396, 'warp_unit.gprs_base_addr_out']
[9990, 'incorrect_register_addressed', '008', 845396, 'warp_unit.gprs_base_addr_out']
[9991, 'incorrect_register_addressed', '010', 845396, 'warp_unit.gprs_base_addr_out']
[9992, 'incorrect_register_addressed', '020', 845396, 'warp_unit.gprs_base_addr_out']
[9993, 'incorrect_register_addressed', '040', 845396, 'warp_unit.gprs_base_addr_out']
[9994, 'incorrect_register_addressed', '080', 845396, 'warp_unit.gprs_base_addr_out']
[9995, 'incorrect_register_addressed', '100', 845396, 'warp_unit.gprs_base_addr_out']
[9996, 'incorrect_register_addressed', '008', 845396, 'warp_unit.gprs_size_out']
[9997, 'incorrect_register_addressed', '001', 845396, 'warp_unit.gprs_size_out']
[9998, 'incorrect_register_addressed', '002', 845396, 'warp_unit.gprs_size_out']
[9999, 'incorrect_register_addressed', '004', 845396, 'warp_unit.gprs_size_out']
[10000, 'incorrect_register_addressed', '010', 845396, 'warp_unit.gprs_size_out']
[10001, 'incorrect_register_addressed', '020', 845396, 'warp_unit.gprs_size_out']
[10002, 'incorrect_register_addressed', '040', 845396, 'warp_unit.gprs_size_out']
[10003, 'incorrect_register_addressed', '080', 845396, 'warp_unit.gprs_size_out']
[10004, 'incorrect_register_addressed', '100', 845396, 'warp_unit.gprs_size_out']
[10005, 'incorrect_parallel_parameters', '0001', 845396, 'warp_unit.shmem_base_addr_out']
[10006, 'incorrect_parallel_parameters', '0002', 845396, 'warp_unit.shmem_base_addr_out']
[10007, 'incorrect_parallel_parameters', '0004', 845396, 'warp_unit.shmem_base_addr_out']
[10008, 'incorrect_parallel_parameters', '0008', 845396, 'warp_unit.shmem_base_addr_out']
[10009, 'incorrect_parallel_parameters', '0010', 845396, 'warp_unit.shmem_base_addr_out']
[10010, 'incorrect_parallel_parameters', '0020', 845396, 'warp_unit.shmem_base_addr_out']
[10011, 'incorrect_parallel_parameters', '0040', 845396, 'warp_unit.shmem_base_addr_out']
[10012, 'incorrect_parallel_parameters', '0080', 845396, 'warp_unit.shmem_base_addr_out']
[10013, 'incorrect_parallel_parameters', '0100', 845396, 'warp_unit.shmem_base_addr_out']
[10014, 'incorrect_parallel_parameters', '0200', 845396, 'warp_unit.shmem_base_addr_out']
